frame.time,frame_len_skew,frame_len_kurt,tcp_time_delta_skew,tcp_time_delta_kurt,tcp_window_size_skew,tcp_window_size_kurt,Class
2011-08-18 07:30:51-03:00,-6.353234697037101,49.01451509447603,58.66811649006955,3986.2816426060663,13.734715209587792,196.85836224035896,1.0
2011-08-18 07:30:52-03:00,-8.776327342648653,75.68048197825135,13.802447060181343,188.50833636537473,14.407670654039876,233.75833690945083,1.0
2011-08-18 07:30:52-03:00,-4.600002513447641,27.179719118813733,34.16082814275075,1383.625946424424,7.01193806393684,48.316137136268075,1.0
2011-08-18 07:30:53-03:00,-4.641851534834358,28.79707234151212,27.00535897168886,889.5379112288781,9.170324805616142,84.23550061817264,1.0
2011-08-18 07:30:54-03:00,-3.595685807890909,18.944192253211423,58.669829499275565,4084.596294187768,6.1135051111038,36.13122159612636,1.0
2011-08-18 07:30:55-03:00,-4.3639943385516515,26.517616121887368,55.44045029093202,3833.776261402021,6.977708843804751,47.66098012584664,1.0
2011-08-18 07:30:56-03:00,-4.198181666757012,23.93970366831099,43.65055747641944,2230.122408347439,6.148410343501821,36.66869374615578,1.0
2011-08-18 07:30:57-03:00,-4.3839273106039665,27.805985684861927,44.2771198707561,2381.9040392121256,7.268276743762326,52.28436327995479,1.0
2011-08-18 07:30:58-03:00,-3.6798058852547824,16.387870228421097,56.60002899181651,3650.7811341529978,5.774320768765538,33.00027165559842,1.0
2011-08-18 07:30:59-03:00,-3.133027076325345,10.642133560054269,43.53106657356524,2224.156291889381,5.691864630306359,34.06494359626755,1.0
2011-08-18 07:31:00-03:00,-4.126368881300407,19.72240881854872,36.79936635073935,1543.3635468357506,7.461467762626492,58.159775147056855,1.0
2011-08-18 07:31:01-03:00,-3.2637572124714653,14.64051023084211,64.84170978730155,5327.370594705709,7.210058641656415,54.20475576259565,1.0
2011-08-18 07:31:02-03:00,-4.091278806104266,18.706005020554013,52.96760112589546,3303.4721840237335,7.08115140401583,53.4849795338098,1.0
2011-08-18 07:31:03-03:00,-4.445078241195785,23.956142692880377,49.57821308375166,2739.732923912366,8.105842178188983,66.83665126304889,1.0
2011-08-18 07:31:04-03:00,-3.6177255736507927,19.648292625715733,47.35799755719688,2685.9457272995137,7.614131143122457,58.045982899575634,1.0
2011-08-18 07:31:05-03:00,-4.773083444296762,29.515044901141515,39.31686404041961,1731.1702007792974,8.138878749342503,65.85865700545594,1.0
2011-08-18 07:31:06-03:00,-3.489297651901426,17.800408455966092,52.10065161471121,2994.9708492664945,5.495946993397854,28.910249961488987,1.0
2011-08-18 07:31:07-03:00,-4.990380868982834,38.16310419821927,64.95908210431753,4619.952545983593,11.7832021493233,139.87687695482632,1.0
2011-08-18 07:31:08-03:00,-6.278889667794434,46.04390935319265,41.57238297781985,1831.2967447724272,9.845984408687233,98.49883437851125,1.0
2011-08-18 07:31:09-03:00,-4.627384143862146,27.260513524194806,54.85689957297089,3278.807042222351,7.575762592580435,57.01823306684321,1.0
2011-08-18 07:31:10-03:00,-5.8073196051863025,37.69947325365847,50.24888548031249,2676.026560305181,9.581284073080809,95.13569418788487,1.0
2011-08-18 07:31:11-03:00,-6.233882181633379,49.59520970718601,57.87829063530091,4002.4375836160816,11.275953147912697,133.56566013450936,1.0
2011-08-18 07:31:12-03:00,-4.803750387858589,32.00218257656619,52.7824592373767,3110.5800197695303,7.925280014193705,62.59260192708997,1.0
2011-08-18 07:31:13-03:00,-5.077999737848089,38.88303365915927,103.48876792497323,11826.528174512363,9.124780590717151,83.00094662282115,1.0
2011-08-18 07:31:14-03:00,-5.535936508453785,37.52470991182111,52.847734576155275,3443.8728748009,9.759347325448005,98.73024365169012,1.0
2011-08-18 07:31:15-03:00,-4.124323561237327,22.398212664115878,54.27120322079958,3146.670578484708,7.45342796653883,55.51333628322391,1.0
2011-08-18 07:31:16-03:00,-5.333778942470959,38.14596178358705,89.09964927053232,9138.046126515397,9.492836693965485,92.2477531020843,1.0
2011-08-18 07:31:17-03:00,-4.920735357977124,31.624142302857045,54.21668524375817,3150.2098582700155,8.570443301781598,73.00175941551586,1.0
2011-08-18 07:31:18-03:00,-4.3560331793536005,24.29309189634437,41.97956389197641,1878.8514396011392,7.677078540475753,58.95379545491992,1.0
2011-08-18 07:31:19-03:00,-5.1380470103733975,32.551961475261706,66.00392098248227,4719.090130335101,9.24628442718646,86.60762516542164,1.0
2011-08-18 07:31:20-03:00,-5.091203237894436,31.88937072888148,60.048604189535716,3860.009565978533,9.028832293816786,85.30781674110099,1.0
2011-08-18 07:31:21-03:00,-4.951646372897548,32.44157379611938,49.16745723175915,2685.425244145845,9.155191852491907,84.64453171834973,1.0
2011-08-18 07:31:22-03:00,-6.6743787305586935,52.19743124984469,49.40654208856741,2519.267264943417,13.117190220336985,179.16110059379722,1.0
2011-08-18 07:31:23-03:00,-4.575257908034069,26.802039015535343,55.18873685785035,3373.645003539716,8.129648887797373,67.4968110017079,1.0
2011-08-18 07:31:24-03:00,-5.679627098943221,39.46484414615864,61.72677315698351,3952.8271949544946,11.270843498102112,128.95928945655058,1.0
2011-08-18 07:31:25-03:00,-6.606358731198085,48.805461771863634,46.33964453830098,2326.7258264405646,11.225409779758694,130.11292118396116,1.0
2011-08-18 07:31:26-03:00,-4.43302554982161,25.160185283751037,78.75156029296956,7093.353231872044,6.744659918764722,44.64886856514578,1.0
2011-08-18 07:31:27-03:00,-4.151715504728016,24.134322868333967,56.911766574118495,3743.9889419933406,8.084988016536801,65.0310527668794,1.0
2011-08-18 07:31:28-03:00,-2.937353979255389,16.93234617133127,55.684863847829604,3297.4672556756823,6.840446364603397,46.72229301427757,1.0
2011-08-18 07:31:29-03:00,-3.545742117395145,15.60216509285737,69.35789118603613,5288.291876889536,7.150147707509441,51.172741316952816,1.0
2011-08-18 07:31:30-03:00,-3.005449031581179,9.947675432093922,72.55241366753496,5643.879080357033,6.493086211180407,41.256616507950824,1.0
2011-08-18 07:31:31-03:00,-3.221895960783696,9.11277573305701,61.619525787233194,4005.160727900382,10.881684066418662,122.86554594609522,1.0
2011-08-18 07:31:32-03:00,-3.0088653290972425,8.597873582990019,42.11441159255421,1825.9662864216816,8.17151179803059,67.1303545827713,1.0
2011-08-18 07:31:33-03:00,-4.923135011376868,30.99429167984235,72.36197601051458,5610.361286580024,10.52383069237024,112.5361339585435,1.0
2011-08-18 07:31:34-03:00,-4.45536074126673,25.94652088838173,54.553265776622624,3114.2890326318616,7.480339011993162,56.0158802916926,1.0
2011-08-18 07:31:35-03:00,-3.71156559382121,18.006899922295997,55.071198302041346,3338.4463289104965,7.804594679151008,61.43514963843694,1.0
2011-08-18 07:31:36-03:00,-4.649146392064469,28.811717837832262,53.82883212338777,3101.6733405953364,7.896359273342168,62.16012095886259,1.0
2011-08-18 07:31:37-03:00,-4.308735296931704,23.089428827133013,55.44231576816799,3456.892621106226,14.394268369066705,215.97041485113667,1.0
2011-08-18 07:31:38-03:00,,,,,,,
2011-08-18 07:31:39-03:00,-3.5644541188337007,14.96269999506426,39.21340890702292,1777.2915747991533,5.383213287891948,27.807205627697822,1.0
2011-08-18 07:31:40-03:00,-5.167446616969458,31.809252805772836,52.899230362163685,3262.3108788785175,10.509959264927868,111.95688846906548,1.0
2011-08-18 07:31:41-03:00,-3.680446269056706,12.831915620818211,65.0713082085774,4571.568976140304,12.375734774025933,158.52516520085248,1.0
2011-08-18 07:31:42-03:00,-4.7337699253027745,28.834802094608865,54.29933585688859,3255.7808355575185,7.380339593193206,54.21470530993979,1.0
2011-08-18 07:31:43-03:00,-4.245670586219352,23.635633539875816,58.31506171747099,3589.7893653152855,7.237172773030796,51.5827027802892,1.0
2011-08-18 07:31:44-03:00,-4.075258474441301,22.768792545662173,38.7088074977874,1600.656198482565,6.6100241221473235,42.3753546875386,1.0
2011-08-18 07:31:45-03:00,-3.315183420527245,13.31883616972053,51.640184153740016,2941.689910901167,6.009072642374976,34.62351789493404,1.0
2011-08-18 07:31:45-03:00,-3.6654700409786827,18.424384778940908,37.32750370511486,1578.0622057882692,7.47729508052599,55.93386312023536,1.0
2011-08-18 07:31:46-03:00,-4.751823109426765,28.1263111423031,33.8913264902766,1296.596069898651,10.285379793358294,106.26457043114466,1.0
2011-08-18 07:31:47-03:00,-5.055973039127198,31.63558490278095,39.28542345921731,1776.6578426358428,8.887909758889935,81.66802570379187,1.0
2011-08-18 07:31:48-03:00,-3.6293204189461346,18.08239937854241,53.6261068328707,3605.9618508474537,5.445701714887881,28.27288862536107,1.0
2011-08-18 07:31:49-03:00,-3.8097168985612524,20.247665333482253,49.81250537991616,3015.5879701339977,6.219686710825383,37.39094247996674,1.0
2011-08-18 07:31:50-03:00,-4.36714110606689,23.477173832394556,54.221928226089396,3834.2811910441214,9.417723483877765,88.66143116683712,1.0
2011-08-18 07:31:51-03:00,-2.8179809648605274,10.531719878552133,39.51552405214308,1815.4715183333265,5.464756276190836,28.60924525433014,1.0
2011-08-18 07:31:52-03:00,-3.807401336447425,19.03524126046258,62.254773339488054,5257.859214732879,8.838114932782712,79.27289194810209,1.0
2011-08-18 07:31:53-03:00,-3.6085972564018762,14.847756691160964,60.285027423421404,4859.833800664516,6.635050374584197,42.79831881901343,1.0
2011-08-18 07:31:54-03:00,,,,,,,
2011-08-18 07:31:55-03:00,-4.067882740924378,21.11787767618002,44.133196726632576,2290.800244245701,5.946175345210926,33.85369505653006,1.0
2011-08-18 07:31:56-03:00,-4.389551809799453,25.661367969089678,58.27242316407364,4026.0711177873854,6.652566028137951,42.87836874101079,1.0
2011-08-18 07:31:57-03:00,-4.518326317323515,27.72010885912252,56.948952212344324,3537.0709688377387,7.780256283030086,59.685292926858686,1.0
2011-08-18 07:31:58-03:00,-4.495073375511431,28.767489003476772,66.06626963482444,5274.561987841142,8.058486689165772,64.45068256315,1.0
2011-08-18 07:31:59-03:00,-4.849153707158377,31.153902933902387,71.4587763847746,5473.23921124705,8.45920178348919,70.9315601525286,1.0
2011-08-18 07:32:00-03:00,-3.778372648772822,20.1421593499151,51.05917997322458,3100.345542402362,6.804203891279854,45.36654890307979,1.0
2011-08-18 07:32:01-03:00,-3.7327046117829945,19.563649324799265,22.680313438558944,585.4205637745838,6.901059658789605,46.28067136191491,1.0
2011-08-18 07:32:02-03:00,-4.881573463094369,30.1251628901448,42.5682919297795,1927.7917625979612,10.005441885069075,100.87009146585824,1.0
2011-08-18 07:32:03-03:00,-4.565139111268762,30.464918043505953,72.24435743833817,5753.8813943644545,7.652809951822184,57.79635918146188,1.0
2011-08-18 07:32:04-03:00,-5.5910244317813556,38.88210556213966,60.65102733427295,3838.607329300562,8.962203874779988,81.79493968381158,1.0
2011-08-18 07:32:05-03:00,-4.409675905623199,22.736487798610398,67.42709238888553,4652.491830516243,10.643733554736016,121.77251038566313,1.0
2011-08-18 07:32:06-03:00,,,,,,,
2011-08-18 07:32:07-03:00,-3.4672491502533993,14.200346480111367,40.646364502753286,1829.1932410024444,7.406121058261019,54.27656439169705,1.0
2011-08-18 07:32:08-03:00,-4.324995853717598,24.783143331323572,59.219237752973314,3710.1843746973273,7.085149393889411,49.09181156838895,1.0
2011-08-18 07:32:09-03:00,-4.113224241411961,21.01785285545774,74.22643535840385,6121.030111479932,7.889077741352422,61.97581123126493,1.0
2011-08-18 07:32:10-03:00,-5.1991654468086566,34.54804265216642,74.88623500177047,6287.313913959568,9.682314691842642,94.97459801667063,1.0
2011-08-18 07:32:11-03:00,-3.8396291909479854,20.509445926468022,63.234965330766606,4244.601363908706,7.404899955496656,54.72110062091237,1.0
2011-08-18 07:32:12-03:00,-4.292975444417314,21.08086603517644,82.99992325970051,7864.940378509793,8.640617497544918,75.56995595978438,1.0
2011-08-18 07:32:13-03:00,-3.6534889221169156,20.36761598449543,56.96371801595558,3400.1664642933993,7.268322387415786,53.895154031966364,1.0
2011-08-18 07:32:14-03:00,-6.18656498443399,48.20712411270084,69.00735144221252,5099.805853286164,14.906912534948287,234.2691874354032,1.0
2011-08-18 07:32:15-03:00,-5.06771245474318,29.378012817793206,48.17133538372942,2475.1124906824584,9.403785569186914,88.20728803956975,1.0
2011-08-18 07:32:16-03:00,-4.874141013731058,33.558286245767825,49.974645327775534,3016.4217724317446,8.10712874519233,64.79592051613112,1.0
2011-08-18 07:32:17-03:00,-6.944399297298237,51.06133197646183,50.093078051619194,2728.4171546841885,12.578940829016402,167.1434576770713,1.0
2011-08-18 07:32:18-03:00,,,,,,,
2011-08-18 07:32:19-03:00,,,,,,,
2011-08-18 07:32:20-03:00,-5.862483567618886,41.01460825851755,24.857686011163995,737.9104003968508,13.214756237717179,178.45730786145762,1.0
2011-08-18 07:32:21-03:00,-5.169582776519261,33.91966184714587,60.833553321159314,4326.728674881106,11.236651450065366,131.6307225433684,1.0
2011-08-18 07:32:22-03:00,-6.990256446886246,52.851241314071544,61.717864558551796,4018.1070196341357,16.024129811430758,264.7898504516515,1.0
2011-08-18 07:32:23-03:00,-5.026675552661475,33.29566122279714,50.08824861882476,2668.4887957332,11.764048667320479,141.35201537081898,1.0
2011-08-18 07:32:24-03:00,-5.498101828571913,34.46060995942082,46.722511862475436,2368.090914030016,11.315079354622307,131.10246160909765,1.0
2011-08-18 07:32:25-03:00,-4.412207035059079,25.629133920363277,40.592317903444744,1705.031870562985,6.150138143087872,36.905826174422465,1.0
2011-08-18 07:32:26-03:00,-5.001728568944244,31.537210211714374,48.56044611385607,2519.243076220313,8.458442677390638,72.20710673932759,1.0
2011-08-18 07:32:27-03:00,-6.826274404692318,52.08199944987449,103.91761421066637,11340.34146114103,14.39383818754251,219.93285111711216,1.0
2011-08-18 07:32:28-03:00,-5.590800812304547,34.954936901661085,68.8412905668791,5050.043520151349,8.70573101879595,79.28694505641332,1.0
2011-08-18 07:32:29-03:00,-7.181895823159183,54.14474319528978,63.22727751008375,4348.999463469185,13.0522531773573,179.43907295404,1.0
2011-08-18 07:32:30-03:00,-5.282796738523575,34.94945526060925,69.97672152837626,5322.883338521857,8.847985224656512,79.70078053989795,1.0
2011-08-18 07:32:31-03:00,-5.876150544945615,41.94905004737743,98.75927750475803,11323.845152256834,10.258016189205694,108.68608334698729,1.0
2011-08-18 07:32:32-03:00,-5.090541584768619,28.310710745798577,69.5111647402129,5236.6446587661,6.64526721672926,42.94599610158951,1.0
2011-08-18 07:32:33-03:00,-5.1015947039734595,31.268678405925,67.78861673061654,4848.254077708813,9.358003444574587,89.86349024267892,1.0
2011-08-18 07:32:33-03:00,-4.5504755497036715,24.39783687688575,29.880914852002984,1031.9482132359567,6.36086263535709,39.270703767152185,1.0
2011-08-18 07:32:34-03:00,-6.472598788207269,47.90894769810125,39.76494573973887,2213.6053481151016,12.178216104298265,156.01969326335418,1.0
2011-08-18 07:32:35-03:00,-6.528810993144471,51.23395370966065,26.253263172386045,781.9000997151683,11.312447667831993,133.26636266698202,1.0
2011-08-18 07:32:36-03:00,-6.048593826524359,41.62815796514714,44.968979401364045,2434.1634464966814,10.368085386727643,109.70006674437236,1.0
2011-08-18 07:32:37-03:00,-4.235848014703248,26.535280691168904,54.52423163353026,3381.7222407669437,7.824130773678935,61.663165028778465,1.0
2011-08-18 07:32:38-03:00,-3.692626534226236,20.091105288145325,67.53760354501935,5153.28178350393,7.321457035175807,53.70445269308827,1.0
2011-08-18 07:32:39-03:00,-4.0170373799231776,23.09753613218094,66.54208968615927,4946.8580564472995,7.531549705829132,55.981183718141835,1.0
2011-08-18 07:32:40-03:00,-3.8368432415310165,21.245858442329673,81.768532981474,7621.713799629981,6.894551436278376,46.60524663005459,1.0
2011-08-18 07:32:41-03:00,-6.092998872435373,42.813448186108836,38.058479163540355,1785.2132393083093,12.179818198056383,155.38867289546792,1.0
2011-08-18 07:32:42-03:00,-4.931996493609607,31.25638603950884,78.12028113282396,7560.7759243286055,7.629907179752068,58.96514670097727,1.0
2011-08-18 07:32:43-03:00,-3.763953195622596,22.684867433891142,52.40429207624084,3249.785422859737,8.719648112022643,77.39710696729739,1.0
2011-08-18 07:32:44-03:00,-4.3663179907411935,24.81594900530772,53.430951435558335,3420.065320373877,7.506896505963826,56.17699344366754,1.0
2011-08-18 07:32:45-03:00,-4.9123790153966045,28.604207063741722,70.22693512063776,5493.185244663265,9.553919207187556,94.21221158867654,1.0
2011-08-18 07:32:46-03:00,-5.466321080737589,36.43590604275944,57.22472915526104,3627.8029686300615,7.514123338186498,56.030123588437185,1.0
2011-08-18 07:32:47-03:00,-6.45203542799801,48.267357568841724,132.49379728019284,20323.379542205454,13.050912632977047,179.30641923977794,1.0
2011-08-18 07:32:48-03:00,-5.779646223330225,39.450152830485415,55.99428111566854,3580.2058257639046,10.198588364387332,106.37061977720458,1.0
2011-08-18 07:32:49-03:00,-5.178955364612184,32.01189371219984,73.80686631319296,6131.246369412076,7.681876798596322,58.58868748722317,1.0
2011-08-18 07:32:50-03:00,-4.830929418095141,28.943289962300785,73.48500972062479,6109.517414919646,6.941044811138059,47.275189698020185,1.0
2011-08-18 07:32:51-03:00,-4.6819018012884825,35.57639836300549,75.34254224391786,6733.524926129595,10.46420791187475,111.04634101383664,1.0
2011-08-18 07:32:52-03:00,-5.520237748044262,38.740673096329715,77.02970130297345,6762.692548680864,8.185363994530416,66.70353328698675,1.0
2011-08-18 07:32:53-03:00,-5.076396422413639,32.860886148892156,142.87593791981826,21578.035847104064,7.837116205124685,61.018752038882496,1.0
2011-08-18 07:32:54-03:00,-6.529627327170914,46.15477655458127,66.77771029130491,4965.1486145963745,11.780236463589372,143.5729065854193,1.0
2011-08-18 07:32:55-03:00,-6.66092553803205,57.86253832056197,71.86886710364202,6438.607425833516,10.919131473547855,120.64961514578917,1.0
2011-08-18 07:32:56-03:00,-6.7756865507816775,58.077842793663,67.91377061134827,5029.761791700976,9.900975985568534,98.43429066166554,1.0
